LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2016 22:13:30,0                 
Time,Ampl
-2.816315e-007,1.32399
-2.814315e-007,1.35599
-2.812315e-007,1.41999
-2.810315e-007,1.35599
-2.808315e-007,1.35599
-2.806315e-007,1.38799
-2.804315e-007,1.35599
-2.802315e-007,1.29199
-2.800315e-007,1.32399
-2.798315e-007,1.38799
-2.796315e-007,1.38799
-2.794315e-007,1.32399
-2.792315e-007,1.32399
-2.790315e-007,1.35599
-2.788315e-007,1.35599
-2.786315e-007,1.32399
-2.784315e-007,1.38799
-2.782315e-007,1.38799
-2.780315e-007,1.38799
-2.778315e-007,1.32399
-2.776315e-007,1.29199
-2.774315e-007,1.32399
-2.772315e-007,1.32399
-2.770315e-007,1.35599
-2.768315e-007,1.35599
-2.766315e-007,1.35599
-2.764315e-007,1.35599
-2.762315e-007,1.32399
-2.760315e-007,1.32399
-2.758315e-007,1.41999
-2.756315e-007,1.35599
-2.754315e-007,1.29199
-2.752315e-007,1.32399
-2.750315e-007,1.35599
-2.748315e-007,1.29199
-2.746315e-007,1.38799
-2.744315e-007,1.35599
-2.742315e-007,1.29199
-2.740315e-007,1.35599
-2.738315e-007,1.38799
-2.736315e-007,1.35599
-2.734315e-007,1.38799
-2.732315e-007,1.38799
-2.730315e-007,1.32399
-2.728315e-007,1.35599
-2.726315e-007,1.29199
-2.724315e-007,1.35599
-2.722315e-007,1.32399
-2.720315e-007,1.29199
-2.718315e-007,1.32399
-2.716315e-007,1.38799
-2.714315e-007,1.35599
-2.712315e-007,1.35599
-2.710315e-007,1.38799
-2.708315e-007,1.35599
-2.706315e-007,1.29199
-2.704315e-007,1.29199
-2.702315e-007,1.32399
-2.700315e-007,1.35599
-2.698315e-007,1.35599
-2.696315e-007,1.38799
-2.694315e-007,1.38799
-2.692315e-007,1.35599
-2.690315e-007,1.35599
-2.688315e-007,1.35599
-2.686315e-007,1.41999
-2.684315e-007,1.35599
-2.682315e-007,1.29199
-2.680315e-007,1.32399
-2.678315e-007,1.35599
-2.676315e-007,1.35599
-2.674315e-007,1.32399
-2.672315e-007,1.35599
-2.670315e-007,1.32399
-2.668315e-007,1.32399
-2.666315e-007,1.32399
-2.664315e-007,1.35599
-2.662315e-007,1.35599
-2.660315e-007,1.32399
-2.658315e-007,1.35599
-2.656315e-007,1.41999
-2.654315e-007,1.41999
-2.652315e-007,1.35599
-2.650315e-007,1.29199
-2.648315e-007,1.35599
-2.646315e-007,1.38799
-2.644315e-007,1.38799
-2.642315e-007,1.35599
-2.640315e-007,1.32399
-2.638315e-007,1.41999
-2.636315e-007,1.38799
-2.634315e-007,1.35599
-2.632315e-007,1.41999
-2.630315e-007,1.38799
-2.628315e-007,1.32399
-2.626315e-007,1.29199
-2.624315e-007,1.38799
-2.622315e-007,1.38799
-2.620315e-007,1.35599
-2.618315e-007,1.38799
-2.616315e-007,1.35599
-2.614315e-007,1.35599
-2.612315e-007,1.35599
-2.610315e-007,1.32399
-2.608315e-007,1.35599
-2.606315e-007,1.35599
-2.604315e-007,1.32399
-2.602315e-007,1.35599
-2.600315e-007,1.35599
-2.598315e-007,1.35599
-2.596315e-007,1.35599
-2.594315e-007,1.35599
-2.592315e-007,1.32399
-2.590315e-007,1.32399
-2.588315e-007,1.35599
-2.586315e-007,1.38799
-2.584315e-007,1.32399
-2.582315e-007,1.35599
-2.580315e-007,1.32399
-2.578315e-007,1.32399
-2.576315e-007,1.45199
-2.574315e-007,1.38799
-2.572315e-007,1.35599
-2.570315e-007,1.38799
-2.568315e-007,1.35599
-2.566315e-007,1.38799
-2.564315e-007,1.38799
-2.562315e-007,1.32399
-2.560315e-007,1.41999
-2.558315e-007,1.35599
-2.556315e-007,1.35599
-2.554315e-007,1.41999
-2.552315e-007,1.35599
-2.550315e-007,1.32399
-2.548315e-007,1.35599
-2.546315e-007,1.32399
-2.544315e-007,1.35599
-2.542315e-007,1.32399
-2.540315e-007,1.29199
-2.538315e-007,1.35599
-2.536315e-007,1.35599
-2.534315e-007,1.32399
-2.532315e-007,1.41999
-2.530315e-007,1.35599
-2.528315e-007,1.38799
-2.526315e-007,1.32399
-2.524315e-007,1.35599
-2.522315e-007,1.35599
-2.520315e-007,1.35599
-2.518315e-007,1.35599
-2.516315e-007,1.38799
-2.514315e-007,1.35599
-2.512315e-007,1.32399
-2.510315e-007,1.32399
-2.508315e-007,1.32399
-2.506315e-007,1.32399
-2.504315e-007,1.29199
-2.502315e-007,1.32399
-2.500315e-007,1.35599
-2.498315e-007,1.29199
-2.496315e-007,1.35599
-2.494315e-007,1.35599
-2.492315e-007,1.32399
-2.490315e-007,1.32399
-2.488315e-007,1.25999
-2.486315e-007,1.29199
-2.484315e-007,1.35599
-2.482315e-007,1.41999
-2.480315e-007,1.32399
-2.478315e-007,1.32399
-2.476315e-007,1.35599
-2.474315e-007,1.32399
-2.472315e-007,1.32399
-2.470315e-007,1.35599
-2.468315e-007,1.35599
-2.466315e-007,1.38799
-2.464315e-007,1.32399
-2.462315e-007,1.35599
-2.460315e-007,1.32399
-2.458315e-007,1.29199
-2.456315e-007,1.35599
-2.454315e-007,1.32399
-2.452315e-007,1.32399
-2.450315e-007,1.35599
-2.448315e-007,1.32399
-2.446315e-007,1.29199
-2.444315e-007,1.29199
-2.442315e-007,1.29199
-2.440315e-007,1.38799
-2.438315e-007,1.38799
-2.436315e-007,1.32399
-2.434315e-007,1.32399
-2.432315e-007,1.35599
-2.430315e-007,1.35599
-2.428315e-007,1.32399
-2.426315e-007,1.38799
-2.424315e-007,1.32399
-2.422315e-007,1.35599
-2.420315e-007,1.35599
-2.418315e-007,1.35599
-2.416315e-007,1.32399
-2.414315e-007,1.35599
-2.412315e-007,1.29199
-2.410315e-007,1.32399
-2.408315e-007,1.38799
-2.406315e-007,1.35599
-2.404315e-007,1.38799
-2.402315e-007,1.38799
-2.400315e-007,1.41999
-2.398315e-007,1.35599
-2.396315e-007,1.32399
-2.394315e-007,1.35599
-2.392315e-007,1.32399
-2.390315e-007,1.35599
-2.388315e-007,1.35599
-2.386315e-007,1.32399
-2.384315e-007,1.32399
-2.382315e-007,1.35599
-2.380315e-007,1.35599
-2.378315e-007,1.29199
-2.376315e-007,1.25999
-2.374315e-007,1.35599
-2.372315e-007,1.35599
-2.370315e-007,1.38799
-2.368315e-007,1.35599
-2.366315e-007,1.29199
-2.364315e-007,1.32399
-2.362315e-007,1.35599
-2.360315e-007,1.35599
-2.358315e-007,1.35599
-2.356315e-007,1.32399
-2.354315e-007,1.32399
-2.352315e-007,1.35599
-2.350315e-007,1.32399
-2.348315e-007,1.38799
-2.346315e-007,1.25999
-2.344315e-007,1.25999
-2.342315e-007,1.29199
-2.340315e-007,1.35599
-2.338315e-007,1.35599
-2.336315e-007,1.32399
-2.334315e-007,1.35599
-2.332315e-007,1.35599
-2.330315e-007,1.32399
-2.328315e-007,1.35599
-2.326315e-007,1.35599
-2.324315e-007,1.32399
-2.322315e-007,1.35599
-2.320315e-007,1.35599
-2.318315e-007,1.32399
-2.316315e-007,1.32399
-2.314315e-007,1.32399
-2.312315e-007,1.38799
-2.310315e-007,1.32399
-2.308315e-007,1.38799
-2.306315e-007,1.35599
-2.304315e-007,1.35599
-2.302315e-007,1.38799
-2.300315e-007,1.35599
-2.298315e-007,1.35599
-2.296315e-007,1.35599
-2.294315e-007,1.41999
-2.292315e-007,1.35599
-2.290315e-007,1.32399
-2.288315e-007,1.35599
-2.286315e-007,1.35599
-2.284315e-007,1.38799
-2.282315e-007,1.38799
-2.280315e-007,1.35599
-2.278315e-007,1.35599
-2.276315e-007,1.38799
-2.274315e-007,1.38799
-2.272315e-007,1.32399
-2.270315e-007,1.35599
-2.268315e-007,1.35599
-2.266315e-007,1.35599
-2.264315e-007,1.35599
-2.262315e-007,1.38799
-2.260315e-007,1.38799
-2.258315e-007,1.41999
-2.256315e-007,1.38799
-2.254315e-007,1.32399
-2.252315e-007,1.32399
-2.250315e-007,1.35599
-2.248315e-007,1.35599
-2.246315e-007,1.32399
-2.244315e-007,1.35599
-2.242315e-007,1.38799
-2.240315e-007,1.35599
-2.238315e-007,1.35599
-2.236315e-007,1.35599
-2.234315e-007,1.32399
-2.232315e-007,1.35599
-2.230315e-007,1.35599
-2.228315e-007,1.32399
-2.226315e-007,1.35599
-2.224315e-007,1.32399
-2.222315e-007,1.32399
-2.220315e-007,1.38799
-2.218315e-007,1.38799
-2.216315e-007,1.32399
-2.214315e-007,1.35599
-2.212315e-007,1.32399
-2.210315e-007,1.32399
-2.208315e-007,1.35599
-2.206315e-007,1.35599
-2.204315e-007,1.32399
-2.202315e-007,1.35599
-2.200315e-007,1.38799
-2.198315e-007,1.35599
-2.196315e-007,1.35599
-2.194315e-007,1.41999
-2.192315e-007,1.29199
-2.190315e-007,1.32399
-2.188315e-007,1.32399
-2.186315e-007,1.35599
-2.184315e-007,1.32399
-2.182315e-007,1.32399
-2.180315e-007,1.29199
-2.178315e-007,1.35599
-2.176315e-007,1.32399
-2.174315e-007,1.38799
-2.172315e-007,1.35599
-2.170315e-007,1.35599
-2.168315e-007,1.32399
-2.166315e-007,1.25999
-2.164315e-007,1.38799
-2.162315e-007,1.32399
-2.160315e-007,1.29199
-2.158315e-007,1.35599
-2.156315e-007,1.32399
-2.154315e-007,1.35599
-2.152315e-007,1.35599
-2.150315e-007,1.32399
-2.148315e-007,1.35599
-2.146315e-007,1.32399
-2.144315e-007,1.35599
-2.142315e-007,1.32399
-2.140315e-007,1.35599
-2.138315e-007,1.32399
-2.136315e-007,1.32399
-2.134315e-007,1.32399
-2.132315e-007,1.29199
-2.130315e-007,1.35599
-2.128315e-007,1.35599
-2.126315e-007,1.38799
-2.124315e-007,1.35599
-2.122315e-007,1.38799
-2.120315e-007,1.32399
-2.118315e-007,1.32399
-2.116315e-007,1.25999
-2.114315e-007,1.32399
-2.112315e-007,1.32399
-2.110315e-007,1.38799
-2.108315e-007,1.35599
-2.106315e-007,1.35599
-2.104315e-007,1.35599
-2.102315e-007,1.35599
-2.100315e-007,1.35599
-2.098315e-007,1.38799
-2.096315e-007,1.35599
-2.094315e-007,1.35599
-2.092315e-007,1.35599
-2.090315e-007,1.32399
-2.088315e-007,1.32399
-2.086315e-007,1.32399
-2.084315e-007,1.32399
-2.082315e-007,1.35599
-2.080315e-007,1.32399
-2.078315e-007,1.32399
-2.076315e-007,1.35599
-2.074315e-007,1.35599
-2.072315e-007,1.35599
-2.070315e-007,1.35599
-2.068315e-007,1.35599
-2.066315e-007,1.32399
-2.064315e-007,1.32399
-2.062315e-007,1.35599
-2.060315e-007,1.35599
-2.058315e-007,1.35599
-2.056315e-007,1.35599
-2.054315e-007,1.29199
-2.052315e-007,1.29199
-2.050315e-007,1.32399
-2.048315e-007,1.38799
-2.046315e-007,1.32399
-2.044315e-007,1.35599
-2.042315e-007,1.38799
-2.040315e-007,1.32399
-2.038315e-007,1.38799
-2.036315e-007,1.32399
-2.034315e-007,1.32399
-2.032315e-007,1.35599
-2.030315e-007,1.38799
-2.028315e-007,1.32399
-2.026315e-007,1.32399
-2.024315e-007,1.38799
-2.022315e-007,1.35599
-2.020315e-007,1.32399
-2.018315e-007,1.35599
-2.016315e-007,1.35599
-2.014315e-007,1.35599
-2.012315e-007,1.32399
-2.010315e-007,1.29199
-2.008315e-007,1.35599
-2.006315e-007,1.32399
-2.004315e-007,1.35599
-2.002315e-007,1.38799
-2.000315e-007,1.29199
-1.998315e-007,1.38799
-1.996315e-007,1.38799
-1.994315e-007,1.35599
-1.992315e-007,1.35599
-1.990315e-007,1.35599
-1.988315e-007,1.35599
-1.986315e-007,1.35599
-1.984315e-007,1.29199
-1.982315e-007,1.35599
-1.980315e-007,1.32399
-1.978315e-007,1.35599
-1.976315e-007,1.38799
-1.974315e-007,1.32399
-1.972315e-007,1.35599
-1.970315e-007,1.32399
-1.968315e-007,1.25999
-1.966315e-007,1.35599
-1.964315e-007,1.32399
-1.962315e-007,1.29199
-1.960315e-007,1.35599
-1.958315e-007,1.29199
-1.956315e-007,1.32399
-1.954315e-007,1.35599
-1.952315e-007,1.35599
-1.950315e-007,1.35599
-1.948315e-007,1.32399
-1.946315e-007,1.35599
-1.944315e-007,1.32399
-1.942315e-007,1.35599
-1.940315e-007,1.29199
-1.938315e-007,1.32399
-1.936315e-007,1.32399
-1.934315e-007,1.32399
-1.932315e-007,1.29199
-1.930315e-007,1.32399
-1.928315e-007,1.38799
-1.926315e-007,1.38799
-1.924315e-007,1.35599
-1.922315e-007,1.35599
-1.920315e-007,1.29199
-1.918315e-007,1.25999
-1.916315e-007,1.38799
-1.914315e-007,1.35599
-1.912315e-007,1.35599
-1.910315e-007,1.41999
-1.908315e-007,1.32399
-1.906315e-007,1.38799
-1.904315e-007,1.29199
-1.902315e-007,1.32399
-1.900315e-007,1.32399
-1.898315e-007,1.35599
-1.896315e-007,1.35599
-1.894315e-007,1.32399
-1.892315e-007,1.32399
-1.890315e-007,1.29199
-1.888315e-007,1.32399
-1.886315e-007,1.38799
-1.884315e-007,1.35599
-1.882315e-007,1.32399
-1.880315e-007,1.32399
-1.878315e-007,1.35599
-1.876315e-007,1.29199
-1.874315e-007,1.32399
-1.872315e-007,1.35599
-1.870315e-007,1.38799
-1.868315e-007,1.35599
-1.866315e-007,1.41999
-1.864315e-007,1.32399
-1.862315e-007,1.29199
-1.860315e-007,1.32399
-1.858315e-007,1.32399
-1.856315e-007,1.32399
-1.854315e-007,1.32399
-1.852315e-007,1.32399
-1.850315e-007,1.32399
-1.848315e-007,1.32399
-1.846315e-007,1.35599
-1.844315e-007,1.35599
-1.842315e-007,1.29199
-1.840315e-007,1.32399
-1.838315e-007,1.38799
-1.836315e-007,1.38799
-1.834315e-007,1.38799
-1.832315e-007,1.35599
-1.830315e-007,1.35599
-1.828315e-007,1.38799
-1.826315e-007,1.35599
-1.824315e-007,1.35599
-1.822315e-007,1.38799
-1.820315e-007,1.45199
-1.818315e-007,1.35599
-1.816315e-007,1.32399
-1.814315e-007,1.35599
-1.812315e-007,1.35599
-1.810315e-007,1.38799
-1.808315e-007,1.38799
-1.806315e-007,1.35599
-1.804315e-007,1.35599
-1.802315e-007,1.35599
-1.800315e-007,1.35599
-1.798315e-007,1.32399
-1.796315e-007,1.32399
-1.794315e-007,1.35599
-1.792315e-007,1.35599
-1.790315e-007,1.38799
-1.788315e-007,1.35599
-1.786315e-007,1.29199
-1.784315e-007,1.29199
-1.782315e-007,1.35599
-1.780315e-007,1.32399
-1.778315e-007,1.32399
-1.776315e-007,1.35599
-1.774315e-007,1.38799
-1.772315e-007,1.41999
-1.770315e-007,1.35599
-1.768315e-007,1.41999
-1.766315e-007,1.32399
-1.764315e-007,1.32399
-1.762315e-007,1.32399
-1.760315e-007,1.35599
-1.758315e-007,1.32399
-1.756315e-007,1.32399
-1.754315e-007,1.32399
-1.752315e-007,1.38799
-1.750315e-007,1.38799
-1.748315e-007,1.35599
-1.746315e-007,1.35599
-1.744315e-007,1.32399
-1.742315e-007,1.35599
-1.740315e-007,1.29199
-1.738315e-007,1.32399
-1.736315e-007,1.38799
-1.734315e-007,1.32399
-1.732315e-007,1.32399
-1.730315e-007,1.35599
-1.728315e-007,1.32399
-1.726315e-007,1.32399
-1.724315e-007,1.32399
-1.722315e-007,1.38799
-1.720315e-007,1.35599
-1.718315e-007,1.32399
-1.716315e-007,1.35599
-1.714315e-007,1.32399
-1.712315e-007,1.32399
-1.710315e-007,1.35599
-1.708315e-007,1.29199
-1.706315e-007,1.41999
-1.704315e-007,1.35599
-1.702315e-007,1.35599
-1.700315e-007,1.29199
-1.698315e-007,1.35599
-1.696315e-007,1.38799
-1.694315e-007,1.38799
-1.692315e-007,1.32399
-1.690315e-007,1.35599
-1.688315e-007,1.29199
-1.686315e-007,1.32399
-1.684315e-007,1.32399
-1.682315e-007,1.25999
-1.680315e-007,1.35599
-1.678315e-007,1.32399
-1.676315e-007,1.35599
-1.674315e-007,1.35599
-1.672315e-007,1.32399
-1.670315e-007,1.32399
-1.668315e-007,1.35599
-1.666315e-007,1.32399
-1.664315e-007,1.32399
-1.662315e-007,1.35599
-1.660315e-007,1.38799
-1.658315e-007,1.38799
-1.656315e-007,1.32399
-1.654315e-007,1.35599
-1.652315e-007,1.32399
-1.650315e-007,1.38799
-1.648315e-007,1.35599
-1.646315e-007,1.32399
-1.644315e-007,1.32399
-1.642315e-007,1.32399
-1.640315e-007,1.32399
-1.638315e-007,1.29199
-1.636315e-007,1.35599
-1.634315e-007,1.35599
-1.632315e-007,1.38799
-1.630315e-007,1.35599
-1.628315e-007,1.38799
-1.626315e-007,1.32399
-1.624315e-007,1.35599
-1.622315e-007,1.38799
-1.620315e-007,1.38799
-1.618315e-007,1.35599
-1.616315e-007,1.32399
-1.614315e-007,1.35599
-1.612315e-007,1.35599
-1.610315e-007,1.32399
-1.608315e-007,1.35599
-1.606315e-007,1.41999
-1.604315e-007,1.32399
-1.602315e-007,1.29199
-1.600315e-007,1.35599
-1.598315e-007,1.32399
-1.596315e-007,1.35599
-1.594315e-007,1.38799
-1.592315e-007,1.35599
-1.590315e-007,1.38799
-1.588315e-007,1.32399
-1.586315e-007,1.35599
-1.584315e-007,1.35599
-1.582315e-007,1.38799
-1.580315e-007,1.32399
-1.578315e-007,1.35599
-1.576315e-007,1.35599
-1.574315e-007,1.32399
-1.572315e-007,1.32399
-1.570315e-007,1.35599
-1.568315e-007,1.32399
-1.566315e-007,1.35599
-1.564315e-007,1.32399
-1.562315e-007,1.35599
-1.560315e-007,1.35599
-1.558315e-007,1.38799
-1.556315e-007,1.35599
-1.554315e-007,1.35599
-1.552315e-007,1.35599
-1.550315e-007,1.35599
-1.548315e-007,1.29199
-1.546315e-007,1.35599
-1.544315e-007,1.38799
-1.542315e-007,1.32399
-1.540315e-007,1.35599
-1.538315e-007,1.32399
-1.536315e-007,1.35599
-1.534315e-007,1.32399
-1.532315e-007,1.32399
-1.530315e-007,1.35599
-1.528315e-007,1.35599
-1.526315e-007,1.35599
-1.524315e-007,1.35599
-1.522315e-007,1.35599
-1.520315e-007,1.29199
-1.518315e-007,1.29199
-1.516315e-007,1.35599
-1.514315e-007,1.29199
-1.512315e-007,1.38799
-1.510315e-007,1.35599
-1.508315e-007,1.29199
-1.506315e-007,1.35599
-1.504315e-007,1.32399
-1.502315e-007,1.32399
-1.500315e-007,1.35599
-1.498315e-007,1.32399
-1.496315e-007,1.35599
-1.494315e-007,1.29199
-1.492315e-007,1.38799
-1.490315e-007,1.35599
-1.488315e-007,1.32399
-1.486315e-007,1.32399
-1.484315e-007,1.32399
-1.482315e-007,1.38799
-1.480315e-007,1.32399
-1.478315e-007,1.38799
-1.476315e-007,1.35599
-1.474315e-007,1.32399
-1.472315e-007,1.35599
-1.470315e-007,1.35599
-1.468315e-007,1.32399
-1.466315e-007,1.38799
-1.464315e-007,1.35599
-1.462315e-007,1.35599
-1.460315e-007,1.35599
-1.458315e-007,1.32399
-1.456315e-007,1.29199
-1.454315e-007,1.38799
-1.452315e-007,1.32399
-1.450315e-007,1.32399
-1.448315e-007,1.32399
-1.446315e-007,1.29199
-1.444315e-007,1.38799
-1.442315e-007,1.35599
-1.440315e-007,1.35599
-1.438315e-007,1.35599
-1.436315e-007,1.29199
-1.434315e-007,1.35599
-1.432315e-007,1.38799
-1.430315e-007,1.32399
-1.428315e-007,1.32399
-1.426315e-007,1.32399
-1.424315e-007,1.35599
-1.422315e-007,1.32399
-1.420315e-007,1.38799
-1.418315e-007,1.38799
-1.416315e-007,1.38799
-1.414315e-007,1.29199
-1.412315e-007,1.35599
-1.410315e-007,1.32399
-1.408315e-007,1.38799
-1.406315e-007,1.32399
-1.404315e-007,1.35599
-1.402315e-007,1.32399
-1.400315e-007,1.32399
-1.398315e-007,1.35599
-1.396315e-007,1.32399
-1.394315e-007,1.29199
-1.392315e-007,1.32399
-1.390315e-007,1.38799
-1.388315e-007,1.35599
-1.386315e-007,1.32399
-1.384315e-007,1.32399
-1.382315e-007,1.35599
-1.380315e-007,1.35599
-1.378315e-007,1.32399
-1.376315e-007,1.35599
-1.374315e-007,1.38799
-1.372315e-007,1.32399
-1.370315e-007,1.29199
-1.368315e-007,1.35599
-1.366315e-007,1.32399
-1.364315e-007,1.35599
-1.362315e-007,1.32399
-1.360315e-007,1.29199
-1.358315e-007,1.29199
-1.356315e-007,1.32399
-1.354315e-007,1.32399
-1.352315e-007,1.32399
-1.350315e-007,1.35599
-1.348315e-007,1.38799
-1.346315e-007,1.29199
-1.344315e-007,1.35599
-1.342315e-007,1.35599
-1.340315e-007,1.32399
-1.338315e-007,1.32399
-1.336315e-007,1.32399
-1.334315e-007,1.32399
-1.332315e-007,1.32399
-1.330315e-007,1.32399
-1.328315e-007,1.38799
-1.326315e-007,1.38799
-1.324315e-007,1.38799
-1.322315e-007,1.38799
-1.320315e-007,1.32399
-1.318315e-007,1.35599
-1.316315e-007,1.35599
-1.314315e-007,1.32399
-1.312315e-007,1.32399
-1.310315e-007,1.35599
-1.308315e-007,1.35599
-1.306315e-007,1.35599
-1.304315e-007,1.38799
-1.302315e-007,1.35599
-1.300315e-007,1.32399
-1.298315e-007,1.29199
-1.296315e-007,1.35599
-1.294315e-007,1.29199
-1.292315e-007,1.32399
-1.290315e-007,1.35599
-1.288315e-007,1.38799
-1.286315e-007,1.35599
-1.284315e-007,1.32399
-1.282315e-007,1.38799
-1.280315e-007,1.35599
-1.278315e-007,1.32399
-1.276315e-007,1.35599
-1.274315e-007,1.35599
-1.272315e-007,1.32399
-1.270315e-007,1.35599
-1.268315e-007,1.35599
-1.266315e-007,1.32399
-1.264315e-007,1.32399
-1.262315e-007,1.32399
-1.260315e-007,1.35599
-1.258315e-007,1.35599
-1.256315e-007,1.35599
-1.254315e-007,1.38799
-1.252315e-007,1.35599
-1.250315e-007,1.35599
-1.248315e-007,1.35599
-1.246315e-007,1.38799
-1.244315e-007,1.35599
-1.242315e-007,1.25999
-1.240315e-007,1.35599
-1.238315e-007,1.32399
-1.236315e-007,1.35599
-1.234315e-007,1.25999
-1.232315e-007,1.32399
-1.230315e-007,1.38799
-1.228315e-007,1.38799
-1.226315e-007,1.32399
-1.224315e-007,1.32399
-1.222315e-007,1.32399
-1.220315e-007,1.38799
-1.218315e-007,1.35599
-1.216315e-007,1.38799
-1.214315e-007,1.29199
-1.212315e-007,1.35599
-1.210315e-007,1.38799
-1.208315e-007,1.35599
-1.206315e-007,1.32399
-1.204315e-007,1.32399
-1.202315e-007,1.35599
-1.200315e-007,1.35599
-1.198315e-007,1.29199
-1.196315e-007,1.32399
-1.194315e-007,1.32399
-1.192315e-007,1.32399
-1.190315e-007,1.38799
-1.188315e-007,1.32399
-1.186315e-007,1.29199
-1.184315e-007,1.32399
-1.182315e-007,1.35599
-1.180315e-007,1.35599
-1.178315e-007,1.32399
-1.176315e-007,1.29199
-1.174315e-007,1.32399
-1.172315e-007,1.41999
-1.170315e-007,1.35599
-1.168315e-007,1.29199
-1.166315e-007,1.32399
-1.164315e-007,1.35599
-1.162315e-007,1.35599
-1.160315e-007,1.35599
-1.158315e-007,1.35599
-1.156315e-007,1.35599
-1.154315e-007,1.29199
-1.152315e-007,1.32399
-1.150315e-007,1.25999
-1.148315e-007,1.35599
-1.146315e-007,1.32399
-1.144315e-007,1.29199
-1.142315e-007,1.35599
-1.140315e-007,1.32399
-1.138315e-007,1.32399
-1.136315e-007,1.35599
-1.134315e-007,1.29199
-1.132315e-007,1.32399
-1.130315e-007,1.32399
-1.128315e-007,1.29199
-1.126315e-007,1.32399
-1.124315e-007,1.32399
-1.122315e-007,1.32399
-1.120315e-007,1.35599
-1.118315e-007,1.35599
-1.116315e-007,1.29199
-1.114315e-007,1.35599
-1.112315e-007,1.35599
-1.110315e-007,1.38799
-1.108315e-007,1.32399
-1.106315e-007,1.35599
-1.104315e-007,1.38799
-1.102315e-007,1.38799
-1.100315e-007,1.41999
-1.098315e-007,1.35599
-1.096315e-007,1.32399
-1.094315e-007,1.32399
-1.092315e-007,1.32399
-1.090315e-007,1.29199
-1.088315e-007,1.35599
-1.086315e-007,1.35599
-1.084315e-007,1.32399
-1.082315e-007,1.35599
-1.080315e-007,1.35599
-1.078315e-007,1.38799
-1.076315e-007,1.32399
-1.074315e-007,1.32399
-1.072315e-007,1.35599
-1.070315e-007,1.32399
-1.068315e-007,1.32399
-1.066315e-007,1.38799
-1.064315e-007,1.32399
-1.062315e-007,1.32399
-1.060315e-007,1.32399
-1.058315e-007,1.35599
-1.056315e-007,1.35599
-1.054315e-007,1.25999
-1.052315e-007,1.32399
-1.050315e-007,1.35599
-1.048315e-007,1.35599
-1.046315e-007,1.38799
-1.044315e-007,1.35599
-1.042315e-007,1.38799
-1.040315e-007,1.35599
-1.038315e-007,1.35599
-1.036315e-007,1.32399
-1.034315e-007,1.35599
-1.032315e-007,1.32399
-1.030315e-007,1.35599
-1.028315e-007,1.35599
-1.026315e-007,1.35599
-1.024315e-007,1.32399
-1.022315e-007,1.35599
-1.020315e-007,1.35599
-1.018315e-007,1.38799
-1.016315e-007,1.35599
-1.014315e-007,1.32399
-1.012315e-007,1.35599
-1.010315e-007,1.32399
-1.008315e-007,1.32399
-1.006315e-007,1.35599
-1.004315e-007,1.25999
-1.002315e-007,1.32399
-1.000315e-007,1.35599
-9.983153e-008,1.29199
-9.963153e-008,1.35599
-9.943153e-008,1.38799
-9.923153e-008,1.32399
-9.903153e-008,1.32399
-9.883153e-008,1.32399
-9.863153e-008,1.32399
-9.843153e-008,1.35599
-9.823153e-008,1.32399
-9.803153e-008,1.41999
-9.783153e-008,1.35599
-9.763153e-008,1.35599
-9.743153e-008,1.35599
-9.723153e-008,1.35599
-9.703153e-008,1.35599
-9.683153e-008,1.35599
-9.663153e-008,1.32399
-9.643153e-008,1.35599
-9.623153e-008,1.38799
-9.603153e-008,1.32399
-9.583153e-008,1.32399
-9.563153e-008,1.38799
-9.543153e-008,1.32399
-9.523153e-008,1.25999
-9.503153e-008,1.32399
-9.483153e-008,1.32399
-9.463153e-008,1.29199
-9.443153e-008,1.32399
-9.423153e-008,1.35599
-9.403153e-008,1.38799
-9.383153e-008,1.32399
-9.363153e-008,1.35599
-9.343153e-008,1.32399
-9.323153e-008,1.35599
-9.303153e-008,1.32399
-9.283153e-008,1.32399
-9.263153e-008,1.35599
-9.243153e-008,1.32399
-9.223153e-008,1.32399
-9.203153e-008,1.32399
-9.183153e-008,1.32399
-9.163153e-008,1.35599
-9.143153e-008,1.35599
-9.123153e-008,1.25999
-9.103153e-008,1.29199
-9.083153e-008,1.32399
-9.063153e-008,1.35599
-9.043153e-008,1.41999
-9.023153e-008,1.35599
-9.003153e-008,1.35599
-8.983153e-008,1.35599
-8.963153e-008,1.32399
-8.943153e-008,1.32399
-8.923153e-008,1.35599
-8.903153e-008,1.32399
-8.883153e-008,1.35599
-8.863153e-008,1.32399
-8.843153e-008,1.35599
-8.823153e-008,1.32399
-8.803153e-008,1.32399
-8.783153e-008,1.32399
-8.763153e-008,1.32399
-8.743153e-008,1.29199
-8.723153e-008,1.32399
-8.703153e-008,1.38799
-8.683153e-008,1.32399
-8.663153e-008,1.32399
-8.643153e-008,1.29199
-8.623153e-008,1.35599
-8.603153e-008,1.32399
-8.583153e-008,1.29199
-8.563153e-008,1.32399
-8.543153e-008,1.38799
-8.523153e-008,1.38799
-8.503153e-008,1.35599
-8.483153e-008,1.35599
-8.463153e-008,1.32399
-8.443153e-008,1.29199
-8.423153e-008,1.35599
-8.403153e-008,1.35599
-8.383153e-008,1.38799
-8.363153e-008,1.38799
-8.343153e-008,1.35599
-8.323153e-008,1.32399
