LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,26-Sep-2016 08:51:58,0                 
Time,Ampl
4.855426e-007,0.0107649
4.857426e-007,0.0108898
4.859426e-007,0.0118898
4.861426e-007,0.020202
4.863426e-007,0.0285767
4.865426e-007,0.0225769
4.867426e-007,0.00982739
4.869426e-007,0.00389012
4.871426e-007,0.0043901
4.873426e-007,0.0102024
4.875426e-007,0.0158272
4.877426e-007,0.0137022
4.879426e-007,0.00907742
4.881426e-007,0.00851494
4.883426e-007,0.0138272
4.885426e-007,0.0236394
4.887426e-007,0.0290142
4.889426e-007,0.0294516
4.891426e-007,0.0298891
4.893426e-007,0.0242018
4.895426e-007,0.0121398
4.897426e-007,0.00813996
4.899426e-007,0.0129523
4.901426e-007,0.0137022
4.903426e-007,0.00813996
4.905426e-007,-0.00179716
4.907426e-007,-0.0111093
4.909426e-007,-0.00885939
4.911426e-007,-0.00110969
4.913426e-007,-0.00148467
4.915426e-007,0.00151521
4.917426e-007,0.020702
4.919426e-007,0.0302016
4.921426e-007,0.0127648
4.923426e-007,-4.72302e-005
4.925426e-007,0.0100774
4.927426e-007,0.0196395
4.929426e-007,0.0129523
4.931426e-007,0.00745248
4.933426e-007,0.0201395
4.935426e-007,0.0302641
4.937426e-007,0.021077
4.939426e-007,0.0145772
4.941426e-007,0.0200145
4.943426e-007,0.019952
4.945426e-007,0.0138272
4.947426e-007,0.0178271
4.949426e-007,0.0293266
4.951426e-007,0.0297016
4.953426e-007,0.0158897
4.955426e-007,0.00145271
4.957426e-007,-0.000422216
4.959426e-007,0.0096399
4.961426e-007,0.0232019
4.963426e-007,0.0320765
4.965426e-007,0.032514
4.967426e-007,0.0318265
4.969426e-007,0.0317016
4.971426e-007,0.0260143
4.973426e-007,0.0122023
4.975426e-007,-0.000359718
4.977426e-007,0.00607753
4.979426e-007,0.0242643
4.981426e-007,0.033764
4.983426e-007,0.0325765
4.985426e-007,0.0253268
4.987426e-007,0.0176396
4.989426e-007,0.0175771
4.991426e-007,0.0240768
4.993426e-007,0.0261393
4.995426e-007,0.0185146
4.997426e-007,0.00551506
4.999426e-007,-0.00404708
5.001426e-007,0.00307765
5.003426e-007,0.020452
5.005426e-007,0.0215769
5.007426e-007,0.00595254
5.009426e-007,-0.00123468
5.011426e-007,0.0118273
5.013426e-007,0.0323265
5.015426e-007,0.0343889
5.017426e-007,0.0142647
5.019426e-007,-0.000734704
5.021426e-007,0.00551506
5.023426e-007,0.0183896
5.025426e-007,0.0220144
5.027426e-007,0.0168271
5.029426e-007,0.0101399
5.031426e-007,0.00988989
5.033426e-007,0.0179521
5.035426e-007,0.0245768
5.037426e-007,0.0160147
5.039426e-007,-0.000922197
5.041426e-007,-0.00148467
5.043426e-007,0.0101399
5.045426e-007,0.00795246
5.047426e-007,0.000890234
5.049426e-007,0.0095149
5.051426e-007,0.018952
5.053426e-007,0.0168896
5.055426e-007,0.0188895
5.057426e-007,0.0305766
5.059426e-007,0.031764
5.061426e-007,0.0142022
5.063426e-007,-0.00179716
5.065426e-007,-0.00285962
5.067426e-007,0.00207769
5.069426e-007,0.00557755
5.071426e-007,0.00895242
5.073426e-007,0.00895242
5.075426e-007,0.00589004
5.077426e-007,0.0108274
5.079426e-007,0.0255143
5.081426e-007,0.0365764
5.083426e-007,0.033264
5.085426e-007,0.0147022
5.087426e-007,-0.00198466
5.089426e-007,0.00682751
5.091426e-007,0.0291391
5.093426e-007,0.033139
5.095426e-007,0.0187645
5.097426e-007,0.00713999
5.099426e-007,0.00651502
5.101426e-007,0.0120773
5.103426e-007,0.0177646
5.105426e-007,0.0137647
5.107426e-007,0.000577746
5.109426e-007,-0.000359718
5.111426e-007,0.0138897
5.113426e-007,0.020702
5.115426e-007,0.00995239
5.117426e-007,-0.00567201
5.119426e-007,-0.0109218
5.121426e-007,-0.00535953
5.123426e-007,0.00582754
5.125426e-007,0.0154522
5.127426e-007,0.0148272
5.129426e-007,0.0095149
5.131426e-007,0.00620253
5.133426e-007,0.00307765
5.135426e-007,0.00301515
5.137426e-007,0.00995239
5.139426e-007,0.0201395
5.141426e-007,0.0310141
5.143426e-007,0.0372013
5.145426e-007,0.0278267
5.147426e-007,0.0127648
5.149426e-007,0.00926491
5.151426e-007,0.00926491
5.153426e-007,0.00414011
5.155426e-007,-0.00367209
5.157426e-007,-0.0143592
5.159426e-007,-0.019359
5.161426e-007,-0.00754694
5.163426e-007,0.0118273
5.165426e-007,0.0239518
5.167426e-007,0.0273267
5.169426e-007,0.0287017
5.171426e-007,0.0342015
5.173426e-007,0.0377013
5.175426e-007,0.0310141
5.177426e-007,0.0217019
5.179426e-007,0.0131398
5.181426e-007,0.00351513
5.183426e-007,-0.000984694
5.185426e-007,0.000765239
5.187426e-007,0.00464009
5.189426e-007,0.00913992
5.191426e-007,0.0113273
5.193426e-007,0.0145147
5.195426e-007,0.0228269
5.197426e-007,0.0285767
5.199426e-007,0.0295766
5.201426e-007,0.0281392
5.203426e-007,0.0195145
5.205426e-007,0.00926491
5.207426e-007,0.00482758
5.209426e-007,0.00482758
5.211426e-007,0.00607753
5.213426e-007,0.0043901
5.215426e-007,0.00339014
5.217426e-007,0.00564005
5.219426e-007,0.00476509
5.221426e-007,0.00357763
5.223426e-007,0.00751498
5.225426e-007,0.00926491
5.227426e-007,0.00645252
5.229426e-007,0.00888993
5.231426e-007,0.0167646
5.233426e-007,0.020452
5.235426e-007,0.018952
5.237426e-007,0.0173271
5.239426e-007,0.0154522
5.241426e-007,0.0114523
5.243426e-007,0.0106399
5.245426e-007,0.0157647
5.247426e-007,0.0196395
5.249426e-007,0.019077
5.251426e-007,0.0176396
5.253426e-007,0.0175146
5.255426e-007,0.0218894
5.257426e-007,0.0313266
5.259426e-007,0.0329515
5.261426e-007,0.0203895
5.263426e-007,0.00389012
5.265426e-007,-0.00704696
5.267426e-007,-0.00917188
5.269426e-007,-0.00842191
5.271426e-007,-0.00773443
5.273426e-007,0.00201519
5.275426e-007,0.0170146
5.277426e-007,0.0265767
5.279426e-007,0.0365764
5.281426e-007,0.0429511
5.283426e-007,0.0279517
5.285426e-007,0.00501508
5.287426e-007,0.00270266
5.289426e-007,0.00982739
5.291426e-007,0.000577746
5.293426e-007,-0.0132342
5.295426e-007,-0.0104218
5.297426e-007,0.00314015
5.299426e-007,0.0123273
5.301426e-007,0.0165146
5.303426e-007,0.0230144
5.305426e-007,0.0259518
5.307426e-007,0.020827
5.309426e-007,0.0181396
5.311426e-007,0.019202
5.313426e-007,0.0105149
5.315426e-007,-0.000859699
5.317426e-007,0.0043276
5.319426e-007,0.0159522
5.321426e-007,0.0157022
5.323426e-007,0.0095774
5.325426e-007,0.00595254
5.327426e-007,0.00495258
5.329426e-007,0.00770247
5.331426e-007,0.0108898
5.333426e-007,0.0128898
5.335426e-007,0.0165146
5.337426e-007,0.0170771
5.339426e-007,0.0120773
5.341426e-007,0.0102649
5.343426e-007,0.0114523
5.345426e-007,0.00651502
5.347426e-007,0.00226518
5.349426e-007,0.00664001
5.351426e-007,0.0134523
5.353426e-007,0.0160772
5.355426e-007,0.0146397
5.357426e-007,0.0153897
5.359426e-007,0.0142647
5.361426e-007,0.0096399
5.363426e-007,0.0143897
5.365426e-007,0.0215769
5.367426e-007,0.0163271
5.369426e-007,0.0100149
5.371426e-007,0.0119523
5.373426e-007,0.0128273
5.375426e-007,0.0102024
5.377426e-007,0.0110148
5.379426e-007,0.0162646
5.381426e-007,0.0176396
5.383426e-007,0.0123273
5.385426e-007,0.00420261
5.387426e-007,-0.000547211
5.389426e-007,0.00651502
5.391426e-007,0.020327
5.393426e-007,0.0262643
5.395426e-007,0.0156397
5.397426e-007,-0.00160967
5.399426e-007,-0.00548452
5.401426e-007,-0.000859699
5.403426e-007,-0.00629699
5.405426e-007,-0.017859
5.407426e-007,-0.0138592
5.409426e-007,0.00545256
5.411426e-007,0.0162021
5.413426e-007,0.0169521
5.415426e-007,0.0237644
5.417426e-007,0.0301391
5.419426e-007,0.0200145
5.421426e-007,0.00651502
5.423426e-007,0.0116398
5.425426e-007,0.0239518
5.427426e-007,0.0258893
5.429426e-007,0.0242018
5.431426e-007,0.0213894
5.433426e-007,0.0112023
5.435426e-007,0.000765239
5.437426e-007,-0.00117219
5.439426e-007,0.00357763
5.441426e-007,0.0115148
5.443426e-007,0.0163896
5.445426e-007,0.0133898
5.447426e-007,0.0108274
5.449426e-007,0.0131398
5.451426e-007,0.0128273
5.453426e-007,0.00782747
5.455426e-007,0.000390253
5.457426e-007,-0.00235964
5.459426e-007,0.0110773
5.461426e-007,0.0323265
5.463426e-007,0.0365764
5.465426e-007,0.0208895
5.467426e-007,0.00870243
5.469426e-007,0.0162646
5.471426e-007,0.0287017
5.473426e-007,0.0220144
5.475426e-007,0.00351513
5.477426e-007,1.52674e-005
5.479426e-007,0.0132023
5.481426e-007,0.020452
5.483426e-007,0.0140147
5.485426e-007,0.00570255
5.487426e-007,0.00339014
5.489426e-007,0.00738998
5.491426e-007,0.00938991
5.493426e-007,0.00651502
5.495426e-007,0.00888993
5.497426e-007,0.018702
5.499426e-007,0.0290767
5.501426e-007,0.0350139
5.503426e-007,0.033639
5.505426e-007,0.0214519
5.507426e-007,0.00214019
5.509426e-007,-0.006047
5.511426e-007,0.0017027
5.513426e-007,0.00282766
5.515426e-007,-0.00779693
5.517426e-007,-0.00767194
5.519426e-007,0.00614003
5.521426e-007,0.0105774
5.523426e-007,-0.00285962
5.525426e-007,-0.0145467
5.527426e-007,-0.00767194
5.529426e-007,0.0104524
5.531426e-007,0.0256393
5.533426e-007,0.0343889
5.535426e-007,0.0265142
5.537426e-007,0.00132772
5.539426e-007,-0.00817192
5.541426e-007,0.00539006
5.543426e-007,0.00682751
5.545426e-007,-0.00979686
5.547426e-007,-0.0195465
5.549426e-007,-0.00892189
5.551426e-007,0.0155147
5.553426e-007,0.0257018
5.555426e-007,0.0107649
5.557426e-007,0.000702741
5.559426e-007,0.0108898
5.561426e-007,0.019577
5.563426e-007,0.0165771
5.565426e-007,0.0147022
5.567426e-007,0.019327
5.569426e-007,0.0274517
5.571426e-007,0.0364514
5.573426e-007,0.0445761
5.575426e-007,0.0463885
5.577426e-007,0.0344514
5.579426e-007,0.0161396
5.581426e-007,0.0043276
5.583426e-007,-0.00329711
5.585426e-007,-0.0121093
5.587426e-007,-0.0127342
5.589426e-007,-0.000172225
5.591426e-007,0.0160147
5.593426e-007,0.0268267
5.595426e-007,0.0270767
5.597426e-007,0.0197645
5.599426e-007,0.0155147
5.601426e-007,0.0167646
5.603426e-007,0.0184521
5.605426e-007,0.0185146
5.607426e-007,0.0178896
5.609426e-007,0.0177646
5.611426e-007,0.0120148
5.613426e-007,-0.00179716
5.615426e-007,-0.00642199
5.617426e-007,0.00470259
5.619426e-007,0.0117648
5.621426e-007,0.00407761
5.623426e-007,-0.00473455
5.625426e-007,-0.00279712
5.627426e-007,0.00876493
5.629426e-007,0.0255768
5.631426e-007,0.033139
5.633426e-007,0.0240768
5.635426e-007,0.018702
5.637426e-007,0.0302641
5.639426e-007,0.0398887
5.641426e-007,0.0289517
5.643426e-007,0.0102024
5.645426e-007,0.00601504
5.647426e-007,0.0130773
5.649426e-007,0.0105149
5.651426e-007,-0.00298462
5.653426e-007,-0.00648448
5.655426e-007,0.00507757
5.657426e-007,0.0138272
5.659426e-007,0.0125773
5.661426e-007,0.00732749
5.663426e-007,0.0042651
5.665426e-007,0.00901492
5.667426e-007,0.0175771
5.669426e-007,0.0206395
5.671426e-007,0.0167646
5.673426e-007,0.0125773
5.675426e-007,0.020577
5.677426e-007,0.0345764
5.679426e-007,0.0285142
5.681426e-007,0.0097024
5.683426e-007,0.00982739
5.685426e-007,0.0185146
5.687426e-007,0.0129523
5.689426e-007,0.0137647
5.691426e-007,0.034139
5.693426e-007,0.0446386
5.695426e-007,0.0290142
5.697426e-007,0.00863994
5.699426e-007,0.00757748
5.701426e-007,0.0181396
5.703426e-007,0.0135772
5.705426e-007,-0.00173467
5.707426e-007,-0.00304711
5.709426e-007,0.0118273
5.711426e-007,0.0307641
5.713426e-007,0.0417012
5.715426e-007,0.0351389
5.717426e-007,0.019577
5.719426e-007,0.0150147
5.721426e-007,0.0247643
5.723426e-007,0.033264
5.725426e-007,0.0285767
5.727426e-007,0.0182021
5.729426e-007,0.0186396
5.731426e-007,0.0302641
5.733426e-007,0.0338265
5.735426e-007,0.0228894
5.737426e-007,0.0162646
5.739426e-007,0.0239518
5.741426e-007,0.0307016
5.743426e-007,0.0220769
5.745426e-007,0.00901492
5.747426e-007,0.00782747
5.749426e-007,0.019827
5.751426e-007,0.0338265
5.753426e-007,0.0362639
5.755426e-007,0.0264518
5.757426e-007,0.0206395
5.759426e-007,0.0262643
5.761426e-007,0.0240768
5.763426e-007,0.00526507
5.765426e-007,-0.0101093
5.767426e-007,-0.0086094
5.769426e-007,0.00476509
5.771426e-007,0.0182646
5.773426e-007,0.0200145
5.775426e-007,0.0142022
5.777426e-007,0.0119523
5.779426e-007,0.00945241
5.781426e-007,0.00520257
5.783426e-007,0.00857744
5.785426e-007,0.0151397
5.787426e-007,0.0160147
5.789426e-007,0.0200145
5.791426e-007,0.0271392
5.793426e-007,0.020327
5.795426e-007,0.00564005
5.797426e-007,0.00326514
5.799426e-007,0.0095774
5.801426e-007,0.0140772
5.803426e-007,0.019202
5.805426e-007,0.0254518
5.807426e-007,0.0238894
5.809426e-007,0.0113898
5.811426e-007,-4.72302e-005
5.813426e-007,-0.00148467
5.815426e-007,0.00376512
5.817426e-007,0.0097024
5.819426e-007,0.0137022
5.821426e-007,0.019077
5.823426e-007,0.0235769
5.825426e-007,0.0213269
5.827426e-007,0.0151397
5.829426e-007,0.0100149
5.831426e-007,0.0103899
5.833426e-007,0.0142022
5.835426e-007,0.0132023
5.837426e-007,0.0095774
5.839426e-007,0.00876493
5.841426e-007,0.0117648
5.843426e-007,0.0188895
5.845426e-007,0.0242018
5.847426e-007,0.0215144
5.849426e-007,0.0188895
5.851426e-007,0.0191395
5.853426e-007,0.0161396
5.855426e-007,0.0169521
5.857426e-007,0.0182646
5.859426e-007,0.00651502
5.861426e-007,-0.00392208
5.863426e-007,0.00470259
5.865426e-007,0.0190145
5.867426e-007,0.0244518
5.869426e-007,0.0233269
5.871426e-007,0.019452
5.873426e-007,0.018702
5.875426e-007,0.0217644
5.877426e-007,0.0230144
5.879426e-007,0.0222644
5.881426e-007,0.0157647
5.883426e-007,0.00589004
5.885426e-007,0.00682751
5.887426e-007,0.0223894
5.889426e-007,0.0428886
5.891426e-007,0.046326
5.893426e-007,0.0267017
5.895426e-007,0.0153897
5.897426e-007,0.0227019
5.899426e-007,0.0247643
5.901426e-007,0.0224519
5.903426e-007,0.0250768
5.905426e-007,0.0190145
5.907426e-007,0.00795246
5.909426e-007,0.0123898
5.911426e-007,0.0217019
5.913426e-007,0.018952
5.915426e-007,0.0147647
5.917426e-007,0.0126398
5.919426e-007,0.00545256
5.921426e-007,-0.000297221
5.923426e-007,0.00420261
5.925426e-007,0.0155147
5.927426e-007,0.0175771
5.929426e-007,0.00838995
5.931426e-007,0.00482758
5.933426e-007,0.00901492
5.935426e-007,0.0114523
5.937426e-007,0.00870243
5.939426e-007,0.00101523
5.941426e-007,-0.00448456
5.943426e-007,-0.00167217
5.945426e-007,0.00301515
5.947426e-007,0.00345264
5.949426e-007,-0.005922
5.951426e-007,-0.0210464
5.953426e-007,-0.0149217
5.955426e-007,0.0121398
5.957426e-007,0.0267017
5.959426e-007,0.0220144
5.961426e-007,0.0140147
5.963426e-007,0.00945241
5.965426e-007,0.00870243
5.967426e-007,0.00782747
5.969426e-007,0.00570255
5.971426e-007,0.00920241
5.973426e-007,0.019077
5.975426e-007,0.0290142
5.977426e-007,0.0309516
5.979426e-007,0.0203895
5.981426e-007,0.0124523
5.983426e-007,0.0215144
5.985426e-007,0.0370763
5.987426e-007,0.044826
5.989426e-007,0.0401387
5.991426e-007,0.0223269
5.993426e-007,0.0043276
5.995426e-007,0.00838995
5.997426e-007,0.0315766
5.999426e-007,0.0474509
6.001426e-007,0.0406387
6.003426e-007,0.0154522
6.005426e-007,-0.00798443
6.007426e-007,-0.00910938
6.009426e-007,0.00813996
6.011426e-007,0.0196395
6.013426e-007,0.0113898
6.015426e-007,-0.00304711
6.017426e-007,-0.000672206
6.019426e-007,0.0110773
6.021426e-007,0.0118273
6.023426e-007,0.0118273
6.025426e-007,0.0158897
6.027426e-007,0.00938991
6.029426e-007,0.00370263
6.031426e-007,0.0121398
6.033426e-007,0.0208895
6.035426e-007,0.0186396
6.037426e-007,0.00907742
6.039426e-007,0.00482758
6.041426e-007,0.0147022
6.043426e-007,0.0233269
6.045426e-007,0.0146397
6.047426e-007,0.00489008
6.049426e-007,0.0128273
6.051426e-007,0.0248268
6.053426e-007,0.0217644
6.055426e-007,0.0107024
6.057426e-007,0.00832745
6.059426e-007,0.0173896
6.061426e-007,0.0289517
6.063426e-007,0.0354514
6.065426e-007,0.0357639
6.067426e-007,0.031889
6.069426e-007,0.0227644
6.071426e-007,0.0111398
6.073426e-007,0.00639002
6.075426e-007,0.0107024
6.077426e-007,0.019452
6.079426e-007,0.0227019
6.081426e-007,0.0148897
6.083426e-007,0.00732749
6.085426e-007,0.00570255
6.087426e-007,-0.000297221
6.089426e-007,-0.00985935
6.091426e-007,-0.00517203
6.093426e-007,0.0135772
6.095426e-007,0.0240143
6.097426e-007,0.0188895
6.099426e-007,0.00801496
6.101426e-007,-0.00142218
6.103426e-007,-0.00879689
6.105426e-007,-0.0101718
6.107426e-007,-0.000422216
6.109426e-007,0.0131398
6.111426e-007,0.0181396
6.113426e-007,0.00932741
6.115426e-007,-0.00104719
6.117426e-007,0.00270266
6.119426e-007,0.0114523
6.121426e-007,0.0127648
6.123426e-007,0.0121398
6.125426e-007,0.0156397
6.127426e-007,0.0151397
6.129426e-007,0.00976489
6.131426e-007,0.0160772
6.133426e-007,0.032014
6.135426e-007,0.0350764
6.137426e-007,0.0226394
6.139426e-007,0.0137647
6.141426e-007,0.0153272
6.143426e-007,0.020702
6.145426e-007,0.0256393
6.147426e-007,0.0273892
6.149426e-007,0.0244518
6.151426e-007,0.0170146
6.153426e-007,0.0096399
6.155426e-007,0.00776497
6.157426e-007,0.00757748
6.159426e-007,0.00401511
6.161426e-007,0.00276516
6.163426e-007,0.00757748
6.165426e-007,0.0135147
6.167426e-007,0.019702
6.169426e-007,0.0257643
6.171426e-007,0.0277642
6.173426e-007,0.0225144
6.175426e-007,0.0122648
6.177426e-007,0.00870243
6.179426e-007,0.018952
6.181426e-007,0.0333265
6.183426e-007,0.0364514
6.185426e-007,0.0325765
6.187426e-007,0.0305766
6.189426e-007,0.0155772
6.191426e-007,-0.00473455
6.193426e-007,0.00151521
6.195426e-007,0.0224519
6.197426e-007,0.0267642
6.199426e-007,0.0168271
6.201426e-007,0.0105774
6.203426e-007,0.0180771
6.205426e-007,0.0285767
6.207426e-007,0.0252643
6.209426e-007,0.020577
6.211426e-007,0.0263893
6.213426e-007,0.0260768
6.215426e-007,0.0138272
6.217426e-007,0.00988989
6.219426e-007,0.0188895
6.221426e-007,0.021077
6.223426e-007,0.0144522
6.225426e-007,0.0097024
6.227426e-007,0.00464009
6.229426e-007,0.00245267
6.231426e-007,0.00732749
6.233426e-007,0.0116398
6.235426e-007,0.0132023
6.237426e-007,0.0163271
6.239426e-007,0.0130148
6.241426e-007,-0.00110969
6.243426e-007,-0.00660948
6.245426e-007,0.00639002
6.247426e-007,0.0183271
6.249426e-007,0.0155772
6.251426e-007,0.00870243
6.253426e-007,0.00776497
6.255426e-007,0.0117648
6.257426e-007,0.0153272
6.259426e-007,0.00907742
6.261426e-007,-0.00804692
6.263426e-007,-0.0234213
6.265426e-007,-0.0246713
6.267426e-007,-0.0121093
6.269426e-007,0.00595254
6.271426e-007,0.019452
6.273426e-007,0.0238269
6.275426e-007,0.0249518
6.277426e-007,0.0202645
6.279426e-007,0.00451509
6.281426e-007,-0.00504704
6.283426e-007,0.00507757
6.285426e-007,0.0175146
6.287426e-007,0.0197645
6.289426e-007,0.0242643
6.291426e-007,0.0273267
6.293426e-007,0.0170146
6.295426e-007,0.00451509
6.297426e-007,-0.00179716
6.299426e-007,-0.00373459
6.301426e-007,-0.000547211
6.303426e-007,0.00107773
6.305426e-007,-0.0035471
6.307426e-007,-0.00560952
6.309426e-007,-0.00260963
6.311426e-007,-0.00298462
6.313426e-007,-0.00423457
6.315426e-007,0.00345264
6.317426e-007,0.0183896
6.319426e-007,0.0285767
6.321426e-007,0.0308891
6.323426e-007,0.0303891
6.325426e-007,0.0277642
6.327426e-007,0.0251393
6.329426e-007,0.0251393
6.331426e-007,0.0260143
6.333426e-007,0.0242643
6.335426e-007,0.0213894
6.337426e-007,0.0210145
6.339426e-007,0.019952
6.341426e-007,0.0215769
6.343426e-007,0.0245143
6.345426e-007,0.0130148
6.347426e-007,-0.00179716
6.349426e-007,0.00126522
6.351426e-007,0.00545256
6.353426e-007,-0.00267213
6.355426e-007,0.00301515
6.357426e-007,0.0258268
6.359426e-007,0.0333265
6.361426e-007,0.0218894
6.363426e-007,0.0159522
6.365426e-007,0.0222019
6.367426e-007,0.0242643
6.369426e-007,0.0145772
6.371426e-007,0.00870243
6.373426e-007,0.0162021
6.375426e-007,0.0304516
6.377426e-007,0.0383888
6.379426e-007,0.0263268
6.381426e-007,0.00589004
6.383426e-007,0.00151521
6.385426e-007,0.0070775
6.387426e-007,0.00795246
6.389426e-007,0.0100149
6.391426e-007,0.0165146
6.393426e-007,0.0160772
6.395426e-007,0.00570255
6.397426e-007,0.00251517
6.399426e-007,0.0130773
6.401426e-007,0.0215144
6.403426e-007,0.020452
6.405426e-007,0.019327
6.407426e-007,0.0235769
6.409426e-007,0.0214519
6.411426e-007,0.00926491
6.413426e-007,0.00795246
6.415426e-007,0.0217019
6.417426e-007,0.032514
6.419426e-007,0.033139
6.421426e-007,0.0219519
6.423426e-007,0.00245267
6.425426e-007,-0.0101093
6.427426e-007,-0.0116093
6.429426e-007,-0.0121093
6.431426e-007,-0.0141717
6.433426e-007,-0.0107343
6.435426e-007,0.00101523
6.437426e-007,0.0156397
6.439426e-007,0.0283267
6.441426e-007,0.0297641
6.443426e-007,0.0162021
6.445426e-007,0.00745248
6.447426e-007,0.0173271
6.449426e-007,0.0353264
6.451426e-007,0.0396387
6.453426e-007,0.0250143
6.455426e-007,0.0150147
6.457426e-007,0.0190145
6.459426e-007,0.0196395
6.461426e-007,0.0101399
6.463426e-007,0.00282766
6.465426e-007,0.00376512
6.467426e-007,0.00645252
6.469426e-007,0.0127648
6.471426e-007,0.0198895
6.473426e-007,0.0142022
6.475426e-007,0.00395262
6.477426e-007,0.00464009
6.479426e-007,0.0104524
6.481426e-007,0.0138272
6.483426e-007,0.0148897
6.485426e-007,0.0122023
6.487426e-007,0.0130148
6.489426e-007,0.0241393
6.491426e-007,0.0355139
6.493426e-007,0.0373888
6.495426e-007,0.0283267
6.497426e-007,0.00907742
6.499426e-007,-0.00210965
6.501426e-007,0.00470259
6.503426e-007,0.00657752
6.505426e-007,0.000452751
6.507426e-007,0.0018277
6.509426e-007,0.00657752
6.511426e-007,0.0114523
6.513426e-007,0.0173896
6.515426e-007,0.0217019
6.517426e-007,0.0252018
6.519426e-007,0.0269517
6.521426e-007,0.0225144
6.523426e-007,0.00857744
6.525426e-007,-0.000484713
6.527426e-007,0.0112023
6.529426e-007,0.0279517
6.531426e-007,0.0312016
6.533426e-007,0.0245768
6.535426e-007,0.0177021
6.537426e-007,0.0138897
6.539426e-007,0.0109523
6.541426e-007,0.00907742
6.543426e-007,0.00745248
6.545426e-007,0.00351513
6.547426e-007,-0.00123468
6.549426e-007,-0.00548452
6.551426e-007,-0.0033596
6.553426e-007,0.00670251
6.555426e-007,0.0112023
6.557426e-007,0.00920241
6.559426e-007,0.0150147
6.561426e-007,0.0218894
6.563426e-007,0.0142022
6.565426e-007,0.00126522
6.567426e-007,-0.00210965
6.569426e-007,0.00120272
6.571426e-007,0.00514007
6.573426e-007,0.0130773
6.575426e-007,0.0263268
6.577426e-007,0.0360139
6.579426e-007,0.0348264
6.581426e-007,0.0253268
6.583426e-007,0.0168896
6.585426e-007,0.0134523
6.587426e-007,0.0110773
6.589426e-007,0.0112648
6.591426e-007,0.0160147
6.593426e-007,0.0175146
6.595426e-007,0.0103899
6.597426e-007,-0.000359718
6.599426e-007,-0.00535953
6.601426e-007,0.000515248
6.603426e-007,0.00601504
6.605426e-007,-0.00229714
6.607426e-007,-0.0109218
6.609426e-007,0.00114022
6.611426e-007,0.0259518
6.613426e-007,0.0377638
6.615426e-007,0.0312016
6.617426e-007,0.0234519
6.619426e-007,0.0215769
6.621426e-007,0.019577
6.623426e-007,0.0213269
6.625426e-007,0.0285142
6.627426e-007,0.0263268
6.629426e-007,0.0171396
6.631426e-007,0.0188895
6.633426e-007,0.0267642
6.635426e-007,0.0305141
6.637426e-007,0.0270142
6.639426e-007,0.0148272
6.641426e-007,0.00807746
6.643426e-007,0.0100149
6.645426e-007,0.00489008
6.647426e-007,-0.00567201
6.649426e-007,-0.00548452
6.651426e-007,0.0102024
6.653426e-007,0.0270142
6.655426e-007,0.0290767
6.657426e-007,0.0242018
6.659426e-007,0.0262018
6.661426e-007,0.0267642
6.663426e-007,0.0162021
6.665426e-007,-0.00142218
6.667426e-007,-0.00954687
6.669426e-007,0.00557755
6.671426e-007,0.0290142
6.673426e-007,0.0372638
6.675426e-007,0.0300766
6.677426e-007,0.0233269
6.679426e-007,0.0219519
6.681426e-007,0.0217019
6.683426e-007,0.019952
6.685426e-007,0.0114523
6.687426e-007,0.00326514
6.689426e-007,0.00545256
6.691426e-007,0.0108898
6.693426e-007,0.0097024
6.695426e-007,0.00738998
6.697426e-007,0.0131398
6.699426e-007,0.0198895
6.701426e-007,0.0239518
6.703426e-007,0.0270767
6.705426e-007,0.0228894
6.707426e-007,0.0224519
6.709426e-007,0.0318265
6.711426e-007,0.0291391
6.713426e-007,0.0168896
6.715426e-007,0.0139522
6.717426e-007,0.0113898
6.719426e-007,0.00526507
6.721426e-007,0.00201519
6.723426e-007,-0.000922197
6.725426e-007,0.00301515
6.727426e-007,0.0152022
6.729426e-007,0.0198895
6.731426e-007,0.0132023
6.733426e-007,0.00763997
6.735426e-007,0.00826495
6.737426e-007,0.0142647
6.739426e-007,0.0218269
6.741426e-007,0.0163896
6.743426e-007,-0.00385958
6.745426e-007,-0.0126092
6.747426e-007,0.00545256
6.749426e-007,0.0260143
6.751426e-007,0.0223269
6.753426e-007,0.0042651
6.755426e-007,1.52674e-005
6.757426e-007,0.0129523
6.759426e-007,0.0223269
6.761426e-007,0.020702
6.763426e-007,0.0171396
6.765426e-007,0.0168271
6.767426e-007,0.0218894
6.769426e-007,0.033514
6.771426e-007,0.0337015
6.773426e-007,0.00795246
6.775426e-007,-0.0124843
6.777426e-007,-0.000234723
6.779426e-007,0.0185146
6.781426e-007,0.0158897
6.783426e-007,0.00264017
6.785426e-007,-0.00235964
6.787426e-007,0.00264017
6.789426e-007,0.0117023
6.791426e-007,0.0167646
6.793426e-007,0.0133898
6.795426e-007,0.0126398
6.797426e-007,0.0236394
6.799426e-007,0.0335765
6.801426e-007,0.0270142
6.803426e-007,0.0116398
6.805426e-007,0.007015
6.807426e-007,0.0148272
6.809426e-007,0.0226394
6.811426e-007,0.0302016
6.813426e-007,0.0381388
6.815426e-007,0.0344514
6.817426e-007,0.0206395
6.819426e-007,0.0135147
6.821426e-007,0.0159522
6.823426e-007,0.018952
6.825426e-007,0.0168896
6.827426e-007,0.0112648
6.829426e-007,0.00813996
