LECROYWR104Xi,20088,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2016 22:13:30,0                 
Time,Ampl
-2.028315e-007,-0.00322261
-2.026315e-007,-0.00322261
-2.024315e-007,0.00317715
-2.022315e-007,-0.00322261
-2.020315e-007,-0.00322261
-2.018315e-007,-0.00322261
-2.016315e-007,-0.00322261
-2.014315e-007,-0.00322261
-2.012315e-007,0.00317715
-2.010315e-007,0.00317715
-2.008315e-007,-0.00322261
-2.006315e-007,-0.00962236
-2.004315e-007,-0.00322261
-2.002315e-007,-0.00322261
-2.000315e-007,-0.0160221
-1.998315e-007,-0.00322261
-1.996315e-007,-0.00322261
-1.994315e-007,0.00317715
-1.992315e-007,0.00317715
-1.990315e-007,-0.00322261
-1.988315e-007,0.00317715
-1.986315e-007,-0.00322261
-1.984315e-007,0.00317715
-1.982315e-007,0.0095769
-1.980315e-007,0.00317715
-1.978315e-007,0.00317715
-1.976315e-007,-0.00322261
-1.974315e-007,-0.00322261
-1.972315e-007,-0.00322261
-1.970315e-007,0.00317715
-1.968315e-007,0.00317715
-1.966315e-007,0.00317715
-1.964315e-007,0.00317715
-1.962315e-007,-0.00322261
-1.960315e-007,-0.00962236
-1.958315e-007,0.0095769
-1.956315e-007,0.00317715
-1.954315e-007,-0.00322261
-1.952315e-007,-0.00322261
-1.950315e-007,0.00317715
-1.948315e-007,0.0095769
-1.946315e-007,-0.00322261
-1.944315e-007,-0.00962236
-1.942315e-007,0.00317715
-1.940315e-007,0.0095769
-1.938315e-007,-0.0160221
-1.936315e-007,0.00317715
-1.934315e-007,0.00317715
-1.932315e-007,0.00317715
-1.930315e-007,-0.00322261
-1.928315e-007,0.0095769
-1.926315e-007,0.0095769
-1.924315e-007,0.00317715
-1.922315e-007,-0.00322261
-1.920315e-007,0.00317715
-1.918315e-007,-0.00322261
-1.916315e-007,-0.00322261
-1.914315e-007,0.00317715
-1.912315e-007,-0.00322261
-1.910315e-007,0.00317715
-1.908315e-007,-0.00322261
-1.906315e-007,-0.00962236
-1.904315e-007,0.00317715
-1.902315e-007,-0.00322261
-1.900315e-007,-0.00962236
-1.898315e-007,0.00317715
-1.896315e-007,0.00317715
-1.894315e-007,0.00317715
-1.892315e-007,0.0095769
-1.890315e-007,-0.00322261
-1.888315e-007,-0.00322261
-1.886315e-007,-0.00322261
-1.884315e-007,0.00317715
-1.882315e-007,-0.00322261
-1.880315e-007,0.0095769
-1.878315e-007,0.00317715
-1.876315e-007,-0.00962236
-1.874315e-007,-0.00322261
-1.872315e-007,0.00317715
-1.870315e-007,0.0095769
-1.868315e-007,0.00317715
-1.866315e-007,0.00317715
-1.864315e-007,-0.00322261
-1.862315e-007,-0.00322261
-1.860315e-007,-0.0160221
-1.858315e-007,-0.00962236
-1.856315e-007,-0.00962236
-1.854315e-007,0.0159767
-1.852315e-007,0.00317715
-1.850315e-007,-0.00322261
-1.848315e-007,-0.00322261
-1.846315e-007,-0.00322261
-1.844315e-007,-0.00322261
-1.842315e-007,-0.00962236
-1.840315e-007,0.00317715
-1.838315e-007,0.00317715
-1.836315e-007,0.00317715
-1.834315e-007,-0.00322261
-1.832315e-007,-0.00962236
-1.830315e-007,-0.00322261
-1.828315e-007,-0.00322261
-1.826315e-007,-0.00322261
-1.824315e-007,0.00317715
-1.822315e-007,-0.00322261
-1.820315e-007,-0.00322261
-1.818315e-007,-0.00962236
-1.816315e-007,-0.00322261
-1.814315e-007,0.0095769
-1.812315e-007,0.00317715
-1.810315e-007,-0.00322261
-1.808315e-007,-0.00322261
-1.806315e-007,0.00317715
-1.804315e-007,-0.00322261
-1.802315e-007,-0.00962236
-1.800315e-007,0.00317715
-1.798315e-007,-0.00322261
-1.796315e-007,0.00317715
-1.794315e-007,0.0095769
-1.792315e-007,-0.00322261
-1.790315e-007,0.00317715
-1.788315e-007,0.00317715
-1.786315e-007,-0.00322261
-1.784315e-007,0.00317715
-1.782315e-007,-0.00322261
-1.780315e-007,-0.0160221
-1.778315e-007,-0.00322261
-1.776315e-007,-0.00322261
-1.774315e-007,0.00317715
-1.772315e-007,-0.00962236
-1.770315e-007,-0.00962236
-1.768315e-007,-0.00322261
-1.766315e-007,0.00317715
-1.764315e-007,-0.00962236
-1.762315e-007,-0.00322261
-1.760315e-007,-0.00322261
-1.758315e-007,0.00317715
-1.756315e-007,0.00317715
-1.754315e-007,-0.00322261
-1.752315e-007,-0.00322261
-1.750315e-007,-0.00322261
-1.748315e-007,-0.00322261
-1.746315e-007,0.00317715
-1.744315e-007,-0.00322261
-1.742315e-007,-0.00962236
-1.740315e-007,-0.00322261
-1.738315e-007,0.00317715
-1.736315e-007,0.00317715
-1.734315e-007,0.00317715
-1.732315e-007,-0.00322261
-1.730315e-007,0.00317715
-1.728315e-007,-0.00962236
-1.726315e-007,0.00317715
-1.724315e-007,0.0095769
-1.722315e-007,0.00317715
-1.720315e-007,0.0159767
-1.718315e-007,0.0095769
-1.716315e-007,0.00317715
-1.714315e-007,0.0095769
-1.712315e-007,0.0095769
-1.710315e-007,-0.00962236
-1.708315e-007,-0.00322261
-1.706315e-007,0.0095769
-1.704315e-007,-0.00962236
-1.702315e-007,-0.00962236
-1.700315e-007,-0.00322261
-1.698315e-007,-0.00322261
-1.696315e-007,-0.00322261
-1.694315e-007,0.00317715
-1.692315e-007,0.00317715
-1.690315e-007,0.00317715
-1.688315e-007,-0.00962236
-1.686315e-007,0.00317715
-1.684315e-007,-0.00322261
-1.682315e-007,-0.00962236
-1.680315e-007,-0.00322261
-1.678315e-007,0.00317715
-1.676315e-007,-0.00962236
-1.674315e-007,0.00317715
-1.672315e-007,-0.00962236
-1.670315e-007,0.00317715
-1.668315e-007,-0.00962236
-1.666315e-007,-0.00962236
-1.664315e-007,-0.00962236
-1.662315e-007,-0.0160221
-1.660315e-007,-0.0160221
-1.658315e-007,0.0095769
-1.656315e-007,-0.00962236
-1.654315e-007,0.0095769
-1.652315e-007,0.00317715
-1.650315e-007,-0.00322261
-1.648315e-007,0.00317715
-1.646315e-007,0.0159767
-1.644315e-007,0.00317715
-1.642315e-007,0.0159767
-1.640315e-007,0.00317715
-1.638315e-007,0.0095769
-1.636315e-007,0.00317715
-1.634315e-007,-0.00322261
-1.632315e-007,0.0095769
-1.630315e-007,0.0223764
-1.628315e-007,0.0095769
-1.626315e-007,0.0159767
-1.624315e-007,-0.00322261
-1.622315e-007,0.0095769
-1.620315e-007,0.00317715
-1.618315e-007,0.0095769
-1.616315e-007,-0.00322261
-1.614315e-007,0.0159767
-1.612315e-007,-0.00322261
-1.610315e-007,0.00317715
-1.608315e-007,0.00317715
-1.606315e-007,-0.00322261
-1.604315e-007,-0.00322261
-1.602315e-007,-0.00322261
-1.600315e-007,-0.00322261
-1.598315e-007,-0.00322261
-1.596315e-007,0.00317715
-1.594315e-007,-0.00322261
-1.592315e-007,-0.00322261
-1.590315e-007,-0.00962236
-1.588315e-007,-0.00322261
-1.586315e-007,-0.00322261
-1.584315e-007,-0.00962236
-1.582315e-007,-0.00962236
-1.580315e-007,-0.00322261
-1.578315e-007,0.0095769
-1.576315e-007,-0.00322261
-1.574315e-007,-0.00322261
-1.572315e-007,0.00317715
-1.570315e-007,-0.00962236
-1.568315e-007,0.0095769
-1.566315e-007,0.00317715
-1.564315e-007,0.00317715
-1.562315e-007,-0.00322261
-1.560315e-007,0.0095769
-1.558315e-007,0.0095769
-1.556315e-007,-0.00962236
-1.554315e-007,0.0095769
-1.552315e-007,-0.00962236
-1.550315e-007,0.00317715
-1.548315e-007,0.00317715
-1.546315e-007,-0.00322261
-1.544315e-007,-0.00962236
-1.542315e-007,-0.00962236
-1.540315e-007,-0.00322261
-1.538315e-007,0.0095769
-1.536315e-007,0.0095769
-1.534315e-007,0.00317715
-1.532315e-007,-0.00322261
-1.530315e-007,-0.00322261
-1.528315e-007,0.00317715
-1.526315e-007,-0.00322261
-1.524315e-007,0.0095769
-1.522315e-007,0.00317715
-1.520315e-007,-0.00322261
-1.518315e-007,0.00317715
-1.516315e-007,0.0095769
-1.514315e-007,0.00317715
-1.512315e-007,-0.0160221
-1.510315e-007,-0.00962236
-1.508315e-007,-0.00322261
-1.506315e-007,0.0159767
-1.504315e-007,-0.00962236
-1.502315e-007,-0.0160221
-1.500315e-007,-0.00322261
-1.498315e-007,-0.00322261
-1.496315e-007,-0.00962236
-1.494315e-007,-0.00322261
-1.492315e-007,0.00317715
-1.490315e-007,-0.00322261
-1.488315e-007,-0.0160221
-1.486315e-007,-0.00962236
-1.484315e-007,0.00317715
-1.482315e-007,-0.00322261
-1.480315e-007,0.0095769
-1.478315e-007,-0.00322261
-1.476315e-007,-0.00322261
-1.474315e-007,-0.00322261
-1.472315e-007,-0.00322261
-1.470315e-007,0.0095769
-1.468315e-007,-0.00322261
-1.466315e-007,-0.00962236
-1.464315e-007,-0.00322261
-1.462315e-007,-0.00962236
-1.460315e-007,0.0095769
-1.458315e-007,-0.00322261
-1.456315e-007,0.0159767
-1.454315e-007,0.0095769
-1.452315e-007,0.0095769
-1.450315e-007,0.00317715
-1.448315e-007,-0.00322261
-1.446315e-007,0.00317715
-1.444315e-007,-0.00322261
-1.442315e-007,-0.00322261
-1.440315e-007,0.00317715
-1.438315e-007,-0.00322261
-1.436315e-007,-0.00322261
-1.434315e-007,0.00317715
-1.432315e-007,-0.00322261
-1.430315e-007,0.00317715
-1.428315e-007,-0.00322261
-1.426315e-007,-0.00962236
-1.424315e-007,-0.0160221
-1.422315e-007,-0.0160221
-1.420315e-007,-0.00962236
-1.418315e-007,0.00317715
-1.416315e-007,-0.00962236
-1.414315e-007,-0.00962236
-1.412315e-007,0.00317715
-1.410315e-007,-0.00322261
-1.408315e-007,-0.00322261
-1.406315e-007,-0.00962236
-1.404315e-007,-0.00322261
-1.402315e-007,0.0095769
-1.400315e-007,0.00317715
-1.398315e-007,0.00317715
-1.396315e-007,-0.00322261
-1.394315e-007,0.00317715
-1.392315e-007,0.0095769
-1.390315e-007,-0.00322261
-1.388315e-007,0.00317715
-1.386315e-007,0.0095769
-1.384315e-007,-0.00322261
-1.382315e-007,0.00317715
-1.380315e-007,0.00317715
-1.378315e-007,0.00317715
-1.376315e-007,-0.00322261
-1.374315e-007,0.00317715
-1.372315e-007,-0.00322261
-1.370315e-007,0.00317715
-1.368315e-007,-0.00322261
-1.366315e-007,0.00317715
-1.364315e-007,0.00317715
-1.362315e-007,0.00317715
-1.360315e-007,-0.00962236
-1.358315e-007,0.00317715
-1.356315e-007,0.00317715
-1.354315e-007,-0.00322261
-1.352315e-007,0.00317715
-1.350315e-007,0.0095769
-1.348315e-007,0.00317715
-1.346315e-007,0.0095769
-1.344315e-007,-0.00962236
-1.342315e-007,0.00317715
-1.340315e-007,0.0095769
-1.338315e-007,-0.00962236
-1.336315e-007,-0.00962236
-1.334315e-007,0.0095769
-1.332315e-007,0.00317715
-1.330315e-007,0.0095769
-1.328315e-007,-0.00322261
-1.326315e-007,0.0095769
-1.324315e-007,0.00317715
-1.322315e-007,0.00317715
-1.320315e-007,0.00317715
-1.318315e-007,0.00317715
-1.316315e-007,0.0095769
-1.314315e-007,-0.00322261
-1.312315e-007,-0.00322261
-1.310315e-007,-0.0160221
-1.308315e-007,0.0095769
-1.306315e-007,-0.00322261
-1.304315e-007,-0.00962236
-1.302315e-007,-0.00962236
-1.300315e-007,-0.00962236
-1.298315e-007,-0.00322261
-1.296315e-007,0.00317715
-1.294315e-007,0.00317715
-1.292315e-007,-0.00322261
-1.290315e-007,-0.00322261
-1.288315e-007,0.0095769
-1.286315e-007,0.00317715
-1.284315e-007,-0.00322261
-1.282315e-007,-0.0160221
-1.280315e-007,-0.00322261
-1.278315e-007,0.0095769
-1.276315e-007,-0.00962236
-1.274315e-007,0.00317715
-1.272315e-007,-0.00962236
-1.270315e-007,-0.0160221
-1.268315e-007,0.00317715
-1.266315e-007,0.0095769
-1.264315e-007,-0.00962236
-1.262315e-007,-0.00962236
-1.260315e-007,-0.00962236
-1.258315e-007,-0.00322261
-1.256315e-007,-0.00962236
-1.254315e-007,-0.00322261
-1.252315e-007,-0.00962236
-1.250315e-007,-0.00322261
-1.248315e-007,-0.00322261
-1.246315e-007,-0.00322261
-1.244315e-007,-0.00322261
-1.242315e-007,-0.00322261
-1.240315e-007,-0.00962236
-1.238315e-007,0.0159767
-1.236315e-007,0.0159767
-1.234315e-007,-0.00962236
-1.232315e-007,-0.00322261
-1.230315e-007,-0.00322261
-1.228315e-007,-0.0160221
-1.226315e-007,-0.00322261
-1.224315e-007,0.0159767
-1.222315e-007,-0.00322261
-1.220315e-007,-0.00962236
-1.218315e-007,0.0095769
-1.216315e-007,-0.00962236
-1.214315e-007,-0.00962236
-1.212315e-007,-0.00962236
-1.210315e-007,-0.00962236
-1.208315e-007,-0.00962236
-1.206315e-007,0.00317715
-1.204315e-007,-0.00962236
-1.202315e-007,-0.00322261
-1.200315e-007,-0.00322261
-1.198315e-007,-0.0160221
-1.196315e-007,-0.00322261
-1.194315e-007,-0.00322261
-1.192315e-007,-0.00962236
-1.190315e-007,-0.00962236
-1.188315e-007,0.00317715
-1.186315e-007,-0.00962236
-1.184315e-007,0.00317715
-1.182315e-007,-0.00962236
-1.180315e-007,-0.0160221
-1.178315e-007,-0.00962236
-1.176315e-007,0.00317715
-1.174315e-007,-0.0224219
-1.172315e-007,-0.00962236
-1.170315e-007,-0.0160221
-1.168315e-007,0.00317715
-1.166315e-007,0.0095769
-1.164315e-007,-0.00322261
-1.162315e-007,-0.00962236
-1.160315e-007,0.0095769
-1.158315e-007,0.0095769
-1.156315e-007,-0.00962236
-1.154315e-007,0.00317715
-1.152315e-007,-0.00962236
-1.150315e-007,-0.00322261
-1.148315e-007,0.00317715
-1.146315e-007,0.00317715
-1.144315e-007,-0.00322261
-1.142315e-007,0.00317715
-1.140315e-007,-0.00322261
-1.138315e-007,-0.00962236
-1.136315e-007,0.00317715
-1.134315e-007,0.0159767
-1.132315e-007,0.0095769
-1.130315e-007,0.0095769
-1.128315e-007,0.00317715
-1.126315e-007,0.0095769
-1.124315e-007,0.0095769
-1.122315e-007,0.00317715
-1.120315e-007,-0.00322261
-1.118315e-007,-0.00962236
-1.116315e-007,-0.00322261
-1.114315e-007,-0.00962236
-1.112315e-007,-0.00962236
-1.110315e-007,-0.00322261
-1.108315e-007,0.00317715
-1.106315e-007,0.00317715
-1.104315e-007,-0.00322261
-1.102315e-007,-0.00962236
-1.100315e-007,-0.00322261
-1.098315e-007,-0.00322261
-1.096315e-007,-0.00322261
-1.094315e-007,-0.00322261
-1.092315e-007,-0.0160221
-1.090315e-007,-0.00322261
-1.088315e-007,-0.00962236
-1.086315e-007,-0.00322261
-1.084315e-007,-0.00322261
-1.082315e-007,0.0095769
-1.080315e-007,0.00317715
-1.078315e-007,0.0095769
-1.076315e-007,0.00317715
-1.074315e-007,0.0095769
-1.072315e-007,-0.00322261
-1.070315e-007,-0.00962236
-1.068315e-007,0.0095769
-1.066315e-007,0.00317715
-1.064315e-007,-0.00962236
-1.062315e-007,0.00317715
-1.060315e-007,0.0095769
-1.058315e-007,0.00317715
-1.056315e-007,-0.00322261
-1.054315e-007,-0.00962236
-1.052315e-007,0.00317715
-1.050315e-007,0.0095769
-1.048315e-007,-0.00962236
-1.046315e-007,-0.00962236
-1.044315e-007,-0.00322261
-1.042315e-007,0.00317715
-1.040315e-007,-0.00322261
-1.038315e-007,-0.00962236
-1.036315e-007,-0.00962236
-1.034315e-007,-0.00962236
-1.032315e-007,-0.00322261
-1.030315e-007,-0.00962236
-1.028315e-007,-0.00322261
-1.026315e-007,0.00317715
-1.024315e-007,-0.00322261
-1.022315e-007,0.0095769
-1.020315e-007,-0.00322261
-1.018315e-007,-0.00962236
-1.016315e-007,-0.00322261
-1.014315e-007,-0.00322261
-1.012315e-007,-0.00322261
-1.010315e-007,0.00317715
-1.008315e-007,-0.00962236
-1.006315e-007,0.00317715
-1.004315e-007,-0.00962236
-1.002315e-007,-0.00962236
-1.000315e-007,0.00317715
-9.983153e-008,-0.00962236
-9.963153e-008,-0.00322261
-9.943153e-008,0.00317715
-9.923153e-008,0.00317715
-9.903153e-008,-0.00322261
-9.883153e-008,0.00317715
-9.863153e-008,0.0095769
-9.843153e-008,-0.00322261
-9.823153e-008,-0.00962236
-9.803153e-008,-0.00322261
-9.783153e-008,0.00317715
-9.763153e-008,-0.00322261
-9.743153e-008,-0.00322261
-9.723153e-008,0.00317715
-9.703153e-008,0.0095769
-9.683153e-008,0.00317715
-9.663153e-008,0.00317715
-9.643153e-008,-0.00962236
-9.623153e-008,-0.00322261
-9.603153e-008,0.0095769
-9.583153e-008,0.00317715
-9.563153e-008,-0.00962236
-9.543153e-008,0.0095769
-9.523153e-008,0.00317715
-9.503153e-008,0.00317715
-9.483153e-008,0.00317715
-9.463153e-008,-0.00962236
-9.443153e-008,-0.00962236
-9.423153e-008,-0.00962236
-9.403153e-008,0.00317715
-9.383153e-008,-0.00322261
-9.363153e-008,-0.00322261
-9.343153e-008,-0.00322261
-9.323153e-008,-0.00322261
-9.303153e-008,0.00317715
-9.283153e-008,-0.0160221
-9.263153e-008,-0.00322261
-9.243153e-008,0.00317715
-9.223153e-008,-0.00962236
-9.203153e-008,-0.00962236
-9.183153e-008,0.00317715
-9.163153e-008,-0.00962236
-9.143153e-008,-0.00322261
-9.123153e-008,-0.00322261
-9.103153e-008,-0.00322261
-9.083153e-008,-0.00322261
-9.063153e-008,-0.00322261
-9.043153e-008,-0.00962236
-9.023153e-008,-0.0160221
-9.003153e-008,0.0095769
-8.983153e-008,-0.00322261
-8.963153e-008,-0.00322261
-8.943153e-008,0.00317715
-8.923153e-008,0.00317715
-8.903153e-008,-0.00962236
-8.883153e-008,-0.00962236
-8.863153e-008,-0.00322261
-8.843153e-008,0.00317715
-8.823153e-008,-0.00962236
-8.803153e-008,-0.00962236
-8.783153e-008,-0.00322261
-8.763153e-008,0.00317715
-8.743153e-008,-0.00962236
-8.723153e-008,-0.00322261
-8.703153e-008,-0.00962236
-8.683153e-008,-0.0160221
-8.663153e-008,-0.00962236
-8.643153e-008,-0.00322261
-8.623153e-008,-0.00322261
-8.603153e-008,-0.00962236
-8.583153e-008,-0.00962236
-8.563153e-008,-0.00962236
-8.543153e-008,-0.0160221
-8.523153e-008,0.0095769
-8.503153e-008,-0.00322261
-8.483153e-008,0.00317715
-8.463153e-008,-0.0160221
-8.443153e-008,-0.00962236
-8.423153e-008,-0.00962236
-8.403153e-008,0.00317715
-8.383153e-008,0.0095769
-8.363153e-008,0.00317715
-8.343153e-008,-0.00322261
-8.323153e-008,0.00317715
-8.303153e-008,-0.00962236
-8.283153e-008,-0.00322261
-8.263153e-008,0.0095769
-8.243153e-008,-0.00962236
-8.223153e-008,-0.00322261
-8.203153e-008,-0.00322261
-8.183153e-008,-0.00322261
-8.163153e-008,-0.00322261
-8.143153e-008,0.00317715
-8.123153e-008,-0.00322261
-8.103153e-008,-0.00962236
-8.083153e-008,-0.00322261
-8.063153e-008,0.0095769
-8.043153e-008,0.0159767
-8.023153e-008,-0.00962236
-8.003153e-008,-0.00962236
-7.983153e-008,-0.00962236
-7.963153e-008,-0.00962236
-7.943153e-008,0.00317715
-7.923153e-008,0.00317715
-7.903153e-008,0.00317715
-7.883153e-008,0.0095769
-7.863153e-008,-0.00322261
-7.843153e-008,-0.00962236
-7.823153e-008,0.0095769
-7.803153e-008,-0.00322261
-7.783153e-008,0.00317715
-7.763153e-008,0.00317715
-7.743153e-008,0.00317715
-7.723153e-008,-0.00322261
-7.703153e-008,-0.00322261
-7.683153e-008,0.00317715
-7.663153e-008,-0.00322261
-7.643153e-008,0.00317715
-7.623153e-008,-0.00962236
-7.603153e-008,0.0095769
-7.583153e-008,0.0095769
-7.563153e-008,-0.00322261
-7.543153e-008,-0.00322261
-7.523153e-008,0.0159767
-7.503153e-008,-0.00322261
-7.483153e-008,-0.00322261
-7.463153e-008,0.00317715
-7.443153e-008,-0.00962236
-7.423153e-008,-0.00322261
-7.403153e-008,-0.00962236
-7.383153e-008,0.00317715
-7.363153e-008,0.00317715
-7.343153e-008,-0.00322261
-7.323153e-008,0.00317715
-7.303153e-008,0.00317715
-7.283153e-008,0.0095769
-7.263153e-008,0.00317715
-7.243153e-008,-0.00962236
-7.223153e-008,0.0095769
-7.203153e-008,0.00317715
-7.183153e-008,-0.00962236
-7.163153e-008,-0.00322261
-7.143153e-008,0.00317715
-7.123153e-008,-0.00962236
-7.103153e-008,0.0095769
-7.083153e-008,-0.00322261
-7.063153e-008,-0.00322261
-7.043153e-008,-0.00322261
-7.023153e-008,-0.00962236
-7.003153e-008,-0.00322261
-6.983153e-008,-0.00322261
-6.963153e-008,-0.00322261
-6.943153e-008,-0.00322261
-6.923153e-008,-0.00962236
-6.903153e-008,-0.00962236
-6.883153e-008,-0.00322261
-6.863153e-008,-0.00962236
-6.843153e-008,0.00317715
-6.823153e-008,0.00317715
-6.803153e-008,-0.00322261
-6.783153e-008,-0.00962236
-6.763153e-008,-0.00962236
-6.743153e-008,0.00317715
-6.723153e-008,0.00317715
-6.703153e-008,-0.00322261
-6.683153e-008,-0.00322261
-6.663153e-008,0.00317715
-6.643153e-008,-0.0160221
-6.623153e-008,0.0095769
-6.603153e-008,-0.00322261
-6.583153e-008,-0.00322261
-6.563153e-008,-0.00322261
-6.543153e-008,0.00317715
-6.523153e-008,-0.00962236
-6.503153e-008,-0.00962236
-6.483153e-008,0.00317715
-6.463153e-008,0.00317715
-6.443153e-008,-0.00962236
-6.423153e-008,-0.00322261
-6.403153e-008,-0.00962236
-6.383153e-008,-0.0160221
-6.363153e-008,-0.00322261
-6.343153e-008,0.00317715
-6.323153e-008,0.00317715
-6.303153e-008,-0.00322261
-6.283153e-008,-0.0160221
-6.263153e-008,-0.00322261
-6.243153e-008,-0.00322261
-6.223153e-008,-0.00322261
-6.203153e-008,-0.00322261
-6.183153e-008,-0.00962236
-6.163153e-008,-0.00322261
-6.143153e-008,-0.00322261
-6.123153e-008,-0.00322261
-6.103153e-008,-0.00962236
-6.083153e-008,0.00317715
-6.063153e-008,0.0095769
-6.043153e-008,0.00317715
-6.023153e-008,-0.00322261
-6.003153e-008,0.00317715
-5.983153e-008,0.00317715
-5.963153e-008,0.0095769
-5.943153e-008,0.00317715
-5.923153e-008,0.00317715
-5.903153e-008,0.00317715
-5.883153e-008,-0.0160221
-5.863153e-008,-0.00322261
-5.843153e-008,0.00317715
-5.823153e-008,-0.00322261
-5.803153e-008,0.00317715
-5.783153e-008,0.0095769
-5.763153e-008,0.0095769
-5.743153e-008,-0.00322261
-5.723153e-008,0.00317715
-5.703153e-008,0.0095769
-5.683153e-008,-0.00962236
-5.663153e-008,0.00317715
-5.643153e-008,0.0095769
-5.623153e-008,-0.00322261
-5.603153e-008,-0.0160221
-5.583153e-008,0.00317715
-5.563153e-008,0.00317715
-5.543153e-008,-0.00962236
-5.523153e-008,-0.00322261
-5.503153e-008,-0.00962236
-5.483153e-008,-0.00322261
-5.463153e-008,-0.00962236
-5.443153e-008,-0.00322261
-5.423153e-008,-0.00962236
-5.403153e-008,-0.00962236
-5.383153e-008,0.00317715
-5.363153e-008,-0.00322261
-5.343153e-008,-0.00962236
-5.323153e-008,-0.00962236
-5.303153e-008,0.00317715
-5.283153e-008,-0.00962236
-5.263153e-008,-0.00322261
-5.243153e-008,0.00317715
-5.223153e-008,-0.00962236
-5.203153e-008,0.00317715
-5.183153e-008,-0.00322261
-5.163153e-008,-0.00322261
-5.143153e-008,-0.0224219
-5.123153e-008,-0.0160221
-5.103153e-008,-0.00962236
-5.083153e-008,0.00317715
-5.063153e-008,0.00317715
-5.043153e-008,0.0095769
-5.023153e-008,0.00317715
-5.003153e-008,0.00317715
-4.983153e-008,0.0095769
-4.963153e-008,-0.00322261
-4.943153e-008,0.00317715
-4.923153e-008,-0.00322261
-4.903153e-008,-0.00322261
-4.883153e-008,-0.00322261
-4.863153e-008,-0.00322261
-4.843153e-008,-0.00962236
-4.823153e-008,0.00317715
-4.803153e-008,-0.00322261
-4.783153e-008,-0.00322261
-4.763153e-008,0.00317715
-4.743153e-008,-0.00322261
-4.723153e-008,-0.00322261
-4.703153e-008,-0.00962236
-4.683153e-008,-0.00322261
-4.663153e-008,-0.00322261
-4.643153e-008,-0.00962236
-4.623153e-008,-0.00322261
-4.603153e-008,-0.00322261
-4.583153e-008,-0.00322261
-4.563153e-008,0.00317715
-4.543153e-008,-0.00322261
-4.523153e-008,-0.00962236
-4.503153e-008,0.0095769
-4.483153e-008,0.0095769
-4.463153e-008,-0.00962236
-4.443153e-008,0.00317715
-4.423153e-008,-0.00962236
-4.403153e-008,-0.00962236
-4.383153e-008,-0.00322261
-4.363153e-008,-0.00322261
-4.343153e-008,0.00317715
-4.323153e-008,-0.00962236
-4.303153e-008,0.00317715
-4.283153e-008,-0.00962236
-4.263153e-008,0.00317715
-4.243153e-008,0.00317715
-4.223153e-008,-0.00322261
-4.203153e-008,-0.0160221
-4.183153e-008,0.00317715
-4.163153e-008,0.00317715
-4.143153e-008,0.00317715
-4.123153e-008,-0.00962236
-4.103153e-008,0.0095769
-4.083153e-008,0.00317715
-4.063153e-008,-0.00962236
-4.043153e-008,-0.00322261
-4.023153e-008,0.0095769
-4.003153e-008,-0.00322261
-3.983153e-008,-0.00322261
-3.963153e-008,-0.00962236
-3.943153e-008,-0.00322261
-3.923153e-008,-0.0160221
-3.903153e-008,-0.00322261
-3.883153e-008,0.0095769
-3.863153e-008,-0.00322261
-3.843153e-008,-0.00322261
-3.823153e-008,0.00317715
-3.803153e-008,-0.00962236
-3.783153e-008,-0.00322261
-3.763153e-008,0.00317715
-3.743153e-008,0.00317715
-3.723153e-008,0.00317715
-3.703153e-008,-0.00962236
-3.683153e-008,-0.00962236
-3.663153e-008,-0.00322261
-3.643153e-008,-0.00322261
-3.623153e-008,0.00317715
-3.603153e-008,0.00317715
-3.583153e-008,0.0095769
-3.563153e-008,0.00317715
-3.543153e-008,0.0095769
-3.523153e-008,0.0159767
-3.503153e-008,-0.00322261
-3.483153e-008,0.00317715
-3.463153e-008,-0.00322261
-3.443153e-008,-0.00322261
-3.423153e-008,-0.00322261
-3.403153e-008,0.0159767
-3.383153e-008,-0.00322261
-3.363153e-008,-0.00322261
-3.343153e-008,-0.00962236
-3.323153e-008,-0.0160221
-3.303153e-008,0.00317715
-3.283153e-008,0.00317715
-3.263153e-008,0.0095769
-3.243153e-008,-0.00962236
-3.223153e-008,-0.00322261
-3.203153e-008,-0.00322261
-3.183153e-008,0.0095769
-3.163153e-008,0.00317715
-3.143153e-008,-0.00962236
-3.123153e-008,-0.00322261
-3.103153e-008,0.00317715
-3.083153e-008,0.0159767
-3.063153e-008,0.0159767
-3.043153e-008,0.00317715
-3.023153e-008,0.0095769
-3.003153e-008,0.0159767
-2.983153e-008,-0.00322261
-2.963153e-008,0.00317715
-2.943153e-008,0.0095769
-2.923153e-008,0.0095769
-2.903153e-008,0.0095769
-2.883153e-008,0.0095769
-2.863153e-008,0.00317715
-2.843153e-008,-0.00322261
-2.823153e-008,-0.00962236
-2.803153e-008,-0.00962236
-2.783153e-008,-0.00322261
-2.763153e-008,-0.00322261
-2.743153e-008,-0.00322261
-2.723153e-008,-0.00962236
-2.703153e-008,-0.00962236
-2.683153e-008,-0.00962236
-2.663153e-008,-0.00322261
-2.643153e-008,-0.0160221
-2.623153e-008,-0.00962236
-2.603153e-008,0.00317715
-2.583153e-008,-0.0160221
-2.563153e-008,-0.0224219
-2.543153e-008,0.0095769
-2.523153e-008,-0.0160221
-2.503153e-008,-0.0160221
-2.483153e-008,0.00317715
-2.463153e-008,-0.00322261
